koi_period,koi_prad,koi_insol,koi_steff,koi_slogg,koi_depth,koi_duration,koi_teq,koi_model_snr,koi_max_sngle_ev,koi_time0bk,koi_impact,koi_prad_err1,koi_prad_err2,koi_teq_err1,koi_teq_err2,koi_depth_err1,koi_depth_err2,koi_duration_err1,koi_duration_err2,koi_disposition
855.7686198722326,8.32913915929512,693.6486956680478,5656.47009175466,3.5836112803811626,2951.86571896477,18.114443086563917,854.6410967246214,84.01960351759013,9.342785358895789,1336.7584368308426,0.05563865932870271,0.522471608127429,0.8414609769473015,47.321360285070476,50.52618624026873,52.75992520378195,69.73343459088427,2.3702971016717975,0.1745609954857883,CONFIRMED
830.304754634708,16.10138388963361,771.1457035703014,6387.190356141473,4.414719142322175,2487.216891071182,18.67010217803038,1242.1353667807775,98.14472578939176,81.37430828342582,1633.7816859566785,0.12393919426443945,0.17569385541938484,0.29925503534822445,10.193087821408605,85.5878730724342,1.7620824925165657,94.18770508903341,2.5401516259983663,3.482143333731164,FALSE POSITIVE
397.4849378536456,4.478694875263527,654.6852217972679,5142.289519243977,3.8612057241097597,1001.9630752825351,8.28778042913855,773.994213492566,51.91546640044833,72.17178751587424,1444.3153604314907,0.4992115035332667,0.9786721054624411,0.931718310314787,79.28406373917014,59.2094505886645,83.17647184738216,62.94126366256574,2.7567586599417613,0.5817261551624636,CONFIRMED
668.2510940023608,11.324156511394582,151.67991529261934,6657.482320215695,4.08021086307782,2346.48450410171,10.3430209173608,837.7976486676588,5.921533717689011,73.23105827429892,1544.8836253028862,0.3369647878468298,0.38129029125780795,0.5574174246421135,8.472313527978866,28.410181179550506,70.70811306901103,15.692602214881077,1.573071842039378,0.6656248359191951,FALSE POSITIVE
205.38180326811306,14.794890272578659,875.8954952087053,7122.357588022745,3.6208712184297704,1266.8020057617446,18.028488733776527,1303.3978608657085,18.30425715275176,10.923895656491547,1361.1548462591993,0.2958133627513597,0.11585634642277236,0.6995736321640139,7.79149750461942,40.3704323793584,66.52109967813225,68.29115429863042,3.369572265313511,3.7489355594802,FALSE POSITIVE
293.50115639588273,12.511716280073491,539.1406432807352,3732.1812830140807,3.720744876642418,4578.46864176569,16.327448347156167,1117.8755490294402,35.59765465504525,72.05829393680686,1326.4674886900723,0.06702807903752273,0.49886090675858863,0.6007714741521089,54.20100040149744,68.34629724412888,7.8092851120682365,11.38553424858182,3.260914067296166,1.4256207362565467,CONFIRMED
896.3876506118592,4.166482325000615,282.5441791273667,7164.64857787114,3.9469658532437655,1710.2637268069172,1.0694699155483363,837.5907310757201,59.96560811633022,68.30199439677703,1386.3752816080541,0.8957191747480014,0.8752580314969524,0.13151265412787425,16.852695778279383,89.1903775370665,36.84352916707665,87.3389304705097,2.9313253807309083,3.1802929562875755,FALSE POSITIVE
13.495422548980667,7.429999089371918,425.2856626191502,5701.482658951536,3.6346392508402356,4763.706871940193,7.081131719488067,535.0043426459335,12.133896351504827,83.2613265913632,1351.1415271634783,0.6918185861250508,0.8884180917595561,0.9634835127910311,1.7652964666945494,5.065571000914548,93.60284381254583,52.14938908439209,0.6574324363832954,4.595293937854468,FALSE POSITIVE
85.96577658904084,15.783939797465246,37.66733328986749,7223.329545451122,4.866239397029473,2688.6236859688206,9.013710596786392,1350.4047708984567,94.61894337743875,5.117999669390481,1424.9623590718527,0.12161815681964938,0.02085625689588278,0.13164682409521114,42.88822966858284,8.082343367147265,86.39633489279501,39.12893289484637,2.4371426663701286,1.650725205025506,CANDIDATE
208.28231201845432,11.307417025574324,127.95401454229531,5156.5085317050725,3.5090705647759677,3176.1446744469936,5.3646093899814025,950.1265221977259,39.68294896201807,3.2879561783114273,1505.753298604408,0.06504595773714061,0.8874327873038858,0.26233313684707177,14.584505929396528,33.180100837349165,29.268750849083812,6.643652870319546,1.8455117486979407,1.1640063734156023,CONFIRMED
27.018937771882804,0.6019774640867983,765.5701958408092,4895.202426915175,4.225790328296467,2737.5552002221725,4.791860702022836,487.4918931439014,91.69550070285818,37.92770288797751,1535.5037854260038,0.974872533431243,0.27876937532485996,0.8154916014207504,16.89102611278843,24.04518875931042,16.54882952581473,38.69758972461886,2.506088502206801,0.6221581303311534,FALSE POSITIVE
181.8447173722524,15.33931982054783,0.11163359189060451,7575.303662586112,3.6848711871988273,690.4340539851694,1.7179056253179137,549.8556784294135,79.14957126191707,15.730040101066136,1615.9472429518971,0.6811725504395049,0.048582640328738845,0.6224109918860904,8.614153234798131,27.228157736018197,45.45970775968913,90.41746012366315,4.617145534023628,0.739265570956658,CANDIDATE
583.2500401892073,1.1885714213346619,416.624171899444,4255.846337742007,3.961518634216923,1910.3150340893078,13.22402477632545,1244.0730156171196,76.7665408889802,56.28006327945197,1562.4959572993434,0.4174560710937415,0.8493123676592456,0.8397676737225934,21.304281618637383,22.90572986396221,36.22720748809843,3.0773166323440146,2.454603581476201,0.40489120735632944,CONFIRMED
421.7138383172017,15.041808763259027,522.5579300674799,7221.0616264307155,4.8890893397273985,540.7732557742385,5.987695519180147,257.3892307136921,62.638360079312044,91.81754124916813,1543.5033300518212,0.7017310407557849,0.8652280884283262,0.5205788264903044,71.83293379766455,20.386679836660615,68.54041129389311,47.99016762039869,0.16850588001360803,0.5294476562657267,CONFIRMED
892.7253752214364,4.44837092322213,54.7289565589722,5420.102862547021,3.74254182991098,3133.62251870774,1.9945963901949488,1489.7198431374661,64.54446261992524,39.75649330306756,1464.7128109943098,0.7563317864801591,0.6002687690439266,0.38322330301296853,81.08380341456134,13.931772720059886,96.67704619834764,93.1846510199516,2.250300016612242,2.2168224851648546,CONFIRMED
817.5348399575716,19.182432862327914,973.0808551560356,5570.477212756299,4.948748479577499,2262.0272662421726,5.388606900033209,369.45718362922935,65.61030734554357,84.65008734998781,1489.5233739840555,0.7799622023887793,0.5786894197233948,0.922627044552307,45.800830758900766,93.46145904772857,36.93714354827358,40.089258976737085,4.1211760822419725,1.6722387206174518,CONFIRMED
342.14644302202703,7.674844650390647,226.20271871654697,4542.34140744742,3.8086915654841325,3901.0256092761374,16.236365103886406,1234.8890830160187,64.7285317674303,1.023846577268781,1465.8083317560724,0.47787730565305764,0.8149890698952053,0.045889794339646905,51.14882777226035,15.274756926709152,7.160193092571959,43.38939305875289,3.9222985237690247,3.5621479901826905,CANDIDATE
259.79372171457686,6.875166518592542,304.26829976431725,5865.211003095079,4.612349162700244,1141.3288809468806,17.178294451284387,713.2079118031877,57.60418198284432,17.682949702459236,1636.8664120245533,0.429882758124848,0.788446457183177,0.8575689181495154,4.232848424826058,21.23597370178808,89.86378682589614,58.27744546471287,2.6156113602880873,4.364184125410309,CANDIDATE
380.00256196318327,3.4033169814826714,304.01211800380185,4626.055981381057,4.320015897345968,864.6019892252078,10.17825865867275,839.881038273707,98.70933175587444,4.011930425754477,1392.0001810193598,0.01102808426890034,0.891204418708277,0.23850960733590382,7.862309875760369,25.38030667409779,4.75702329374721,46.830796024141165,1.323868163010645,3.9453886953976833,FALSE POSITIVE
590.4997950435503,6.45928220205919,230.49362045113816,3196.3470712082617,4.826718091395138,2061.3445432706503,8.905342737765038,1344.8457507039511,74.56760390544113,33.4865708709918,1302.2883726167859,0.926557115141838,0.5572199731207365,0.8502489644764281,26.499204839302173,93.36847243991163,95.32382381817997,17.69156743251769,2.3789344482812713,2.700122557661696,CONFIRMED
268.4296090024648,17.59468985564991,1.573674704102785,4359.993026721781,4.330989883254697,4636.597646930986,19.579220176533852,736.7845464659772,78.80990689728951,90.91076997395378,1560.5279588904957,0.6033078783889431,0.9679706218054807,0.14780464728271675,54.845943650601605,75.81569922650739,66.79336337289494,2.83699836791618,2.8621408751491395,0.6019663695400018,CONFIRMED
624.3368333952094,19.928519583731322,729.3718596085876,3031.8952170329535,4.301838828734463,3566.587984311438,4.810728532173329,898.7418797752048,87.88396743294905,10.598260236299787,1380.9848734555326,0.2031539371899681,0.996185362624005,0.5844167740536351,74.21556372476431,79.18024360123596,94.22723163575297,61.37135413989146,4.999370047543255,3.5778596913136127,CONFIRMED
409.7069463651448,7.682035844883543,966.8488152493054,7891.773935284283,3.7931870005526,2123.6719427249473,5.091826374237561,264.08956113192096,25.48577745895567,61.03456789763624,1656.0460545239237,0.9196034194214366,0.12537916389864626,0.8892268398213573,60.895303072465275,11.371067694311307,20.766308978248848,92.1598521137734,3.256472641829949,1.8778607511616807,FALSE POSITIVE
552.2711572615542,9.24790730361358,224.37105393671655,7828.736049098738,3.749344043077488,2610.497240283837,6.545476363691595,203.0517160276891,12.961395114030775,45.698097972824975,1643.6185318826624,0.9149319017702964,0.8510483219585808,0.4788042504299016,39.82065764369204,83.79467762655149,5.029279730126955,11.530049169689397,3.5018981573068064,0.5196869301855099,CANDIDATE
436.408465870749,14.580383294953373,663.0808870842421,4975.776487361525,4.874733726673272,466.85440532663677,4.282389047340659,518.2398349022437,50.874971476866875,93.90835302421543,1330.6909487712824,0.9891841643660959,0.5048240351711031,0.749101007065359,12.714083227310681,41.41111509992438,49.33278784937269,21.884319206022585,2.508125303483455,4.228085395341866,CANDIDATE
294.8185266621467,17.780817719068953,741.9221373260192,6641.85427169823,3.991757298275051,4923.6506870617595,8.207946365879545,1084.7580207943975,53.83766608383095,13.12939511117229,1342.5553621656309,0.8740565631389788,0.3936906749168338,0.8066249016770028,78.29655025383175,27.019479595026485,45.6117180424424,37.65271909667238,1.8369987988343965,1.7572609341942775,CONFIRMED
948.4790803086756,12.064364516642291,848.4405365526156,4729.030492052125,4.058123382444344,3348.716158239849,18.305850312805322,357.6443613668777,83.77226909524218,21.990757199720665,1498.0686368986665,0.9977843878200647,0.6169415867838879,0.7391292666296114,37.014819108306654,57.999258268510744,33.8177350522334,81.06548067309085,4.08346961987131,1.1694192793066998,CONFIRMED
763.7239912626809,8.134751114467672,422.6869340939078,6355.46578542988,4.639735487642582,1462.7501388939413,12.69160897194291,347.89054644591425,47.15944003182189,3.924654892537834,1543.689065107742,0.24468618812327259,0.06540590168938695,0.9260764395058523,73.86934743379618,82.39610767585665,95.80799096448105,27.656771330626782,2.5251683892622574,4.3701151166323315,CANDIDATE
140.54311917856933,8.546125896548164,303.0006125498652,7027.150215229895,4.008235223634211,2949.7515513654594,8.826984423633009,734.2487904466743,59.23103742670971,43.959589713506,1409.9633349928963,0.8422495851992341,0.5113965075794091,0.4523658882147294,51.78490534951984,78.08656295641603,82.4357894839818,88.32338602359808,4.973981636826173,4.520455955390324,FALSE POSITIVE
868.5337419099639,14.064553856687734,325.36260450962885,7733.781223461204,4.928093669958504,591.9377120415202,18.753805096853082,1042.1881501906946,55.07173915877854,28.505457056900774,1586.7190866797482,0.8230283087957645,0.8721816643264,0.18139418477350422,74.1275433026207,89.10975077553208,66.49662011618373,6.440829590356574,2.3398908139134162,1.7609571022386434,CONFIRMED
487.68748265038886,0.5627561402834342,712.650070965203,5001.06137924836,4.6068916534982005,4830.891510597538,1.9208204170406242,1125.6935899223097,8.62926445695215,87.12068745514176,1537.9664083675486,0.23094035922073375,0.22132690097757912,0.05733295306545499,90.82166658380461,92.88508641552895,17.122970872144943,94.15470550463455,0.4332013898731292,1.83852695447873,CONFIRMED
894.6049507806443,12.581992080466893,816.7977885589855,6916.489914780239,4.3961438638601305,915.1856900226614,4.995247380135366,431.98587632788724,63.44541517670683,60.88914050657775,1429.929643899422,0.09843754900099078,0.4321259958217309,0.25399527094113006,92.1819220893264,24.574085071347206,73.69801741363395,56.513960709502726,3.4446328717414056,2.9401797851574063,FALSE POSITIVE
799.9553283193416,7.432113703606469,181.69580635982697,4329.642253160594,4.821342740817129,3257.75007437331,11.75188349693342,303.4645915836552,83.66411214855397,61.794983059594465,1310.1485952169262,0.9794205136775996,0.9400860788377268,0.15176552884143968,53.975571220059734,42.961931522757894,72.97423301527267,66.21899017028275,0.32854310953647425,3.6938633196722255,FALSE POSITIVE
425.50089771699885,15.986847959903143,371.00391405694944,7951.661518968242,3.574408862524224,1264.9995895677057,12.695499840670404,1422.5161441292075,19.962552067201365,53.659158991248944,1600.060112519407,0.29602455152061036,0.43427819942764034,0.5623692540201357,51.639328111798235,2.4482253813019312,43.08174918798474,37.40126273109896,1.3274578247350464,0.40943108934363104,CONFIRMED
22.95807366595734,2.3133174765510773,901.9500027294752,3128.8479938217556,3.8855940382838132,3601.928844110252,1.7515926246896498,538.8662973307323,61.461514723026596,10.0931833856909,1385.9014663300331,0.8708917904678061,0.3647839560090744,0.1930958838396147,27.302168084780888,88.05284426724094,92.55380506168736,78.41743426559498,1.8333174386215265,3.0073839202235115,CONFIRMED
269.0430207052536,11.969944205493615,806.7128503427698,6017.644032505605,4.197554501331365,3895.265767839391,8.65773640023551,1309.3504468913409,61.393001722409366,45.05684968881017,1633.7894973850514,0.0041271546746038945,0.44613128164214444,0.048544370216477464,93.64418332139985,16.302642996001985,17.530810340672033,17.4900587583562,3.723469569544506,4.768818302739549,CANDIDATE
541.8633975535365,9.878971352779413,984.8599169221995,6297.529908256636,3.8404678092072815,3383.4276581115914,13.333925331786581,1322.5388856016637,20.597571585354082,99.95101378114313,1468.116104021702,0.021024807219602204,0.5242582388523808,0.04562993057998119,46.33399755276247,86.28600642192673,27.466418678754764,5.842270702570216,2.521756039397303,1.3842600961817733,FALSE POSITIVE
633.6614807162342,13.025347755151934,754.2728348561126,6440.227785370644,4.6158577809532275,3091.7723282632032,14.26334038166463,1204.2793692913078,16.729039504419923,83.68769979375547,1530.8309770527062,0.4658713086963684,0.6356714306901542,0.833253803381213,13.631532689450337,33.60934487667304,7.259209585812731,40.156177367648155,0.2403650634202574,4.553253349074976,FALSE POSITIVE
258.25874159048567,1.7646450924178827,393.2558815078195,3601.937893945445,4.878812046580588,4467.722015062458,13.124658147809116,419.4836886483411,98.10493458276605,89.45244636254448,1649.1794921636008,0.23871468393506357,0.8026858729075638,0.5955354321285946,43.83778654802844,37.445225408132686,79.74964485958117,85.5158756841229,3.122564271252019,4.7558248697391585,FALSE POSITIVE
139.78639603578773,11.80968385484856,590.6787702112383,7692.648917365652,4.135655179896385,439.2022193993023,7.090701262857566,1268.3418970304604,42.403321117038566,82.49940956540344,1645.4492003679813,0.6898412834359643,0.4575811837066711,0.3645044488744444,13.578271773562392,4.874093193902079,62.55417922344433,75.73775682713178,2.1160375633906456,1.4188528407583398,CANDIDATE
